===== FULL VO PACKET =====
===== TOTAL TYPESCRIPT ERROR LINES =====
2412
===== TOTAL FILES WITH TYPESCRIPT ERRORS =====
165
===== ERROR COUNT BY FILE =====
    786 lib/adaptive-program-builder.ts
      Type '"reduced" | "normal" | "expanded"' is not assignable to type '"reduced" | "normal" | "elevated"'.
        Type '"expanded"' is not assignable to type '"reduced" | "normal" | "elevated"'.
lib/adaptive-program-builder.ts(29576,3): error TS2322: Type '({ id: string; name: string; category: ExerciseCategory; sets: number; repsOrTime: string; note: string | undefined; isOverrideable: boolean; selectionReason: string; ... 9 more ...; dbTruthWinnerProvenance: { ...; } | undefined; } | null)[]' is not assignable to type 'AdaptiveExercise[]'.
  Type '{ id: string; name: string; category: ExerciseCategory; sets: number; repsOrTime: string; note: string | undefined; isOverrideable: boolean; selectionReason: string; ... 9 more ...; dbTruthWinnerProvenance: { ...; } | undefined; } | null' is not assignable to type 'AdaptiveExercise'.
    Type 'null' is not assignable to type 'AdaptiveExercise'.
lib/adaptive-program-builder.ts(29640,8): error TS2345: Argument of type 'import("/workspaces/spartanlab/lib/adaptive-exercise-pool").MethodCompatibility' is not assignable to parameter of type 'import("/workspaces/spartanlab/lib/training-methods").MethodCompatibility'.
    Type 'boolean | undefined' is not assignable to type 'boolean'.
      Type 'undefined' is not assignable to type 'boolean'.
  Type 'AdaptiveExercise' is not assignable to type '{ id: string; name: string; category: ExerciseCategory; sets: number; repsOrTime: string; note: string | undefined; isOverrideable: boolean; selectionReason: string; source: "database"; ... 8 more ...; dbTruthWinnerProvenance: { ...; } | undefined; }'.
      Type 'string' is not assignable to type 'ExerciseCategory'.
lib/adaptive-program-builder.ts(30158,50): error TS2345: Argument of type 'AdaptiveProgram' is not assignable to parameter of type 'ProgramToValidate'.
    Type 'AdaptiveSession[]' is not assignable to type 'ProgramSession[]'.
      Type 'AdaptiveSession' is not assignable to type 'ProgramSession'.
          Type 'AdaptiveExercise[]' is not assignable to type 'SessionExercise[]'.
            Type 'AdaptiveExercise' is not assignable to type 'SessionExercise'.
lib/adaptive-program-builder.ts(31088,97): error TS2345: Argument of type 'string' is not assignable to parameter of type 'PrimaryGoal | undefined'.
lib/adaptive-program-builder.ts(31346,5): error TS2322: Type 'string | { primaryGoal: string | null; secondaryGoal: string | null; scheduleMode: string | null; trainingDaysPerWeek: number | null; sessionLengthMinutes: number | null; equipmentHash: string; hasLoadableEquipment: boolean; experienceLevel: string | null; createdAt: string; }' is not assignable to type 'string'.
  Type '{ primaryGoal: string | null; secondaryGoal: string | null; scheduleMode: string | null; trainingDaysPerWeek: number | null; sessionLengthMinutes: number | null; equipmentHash: string; hasLoadableEquipment: boolean; experienceLevel: string | null; createdAt: string; }' is not assignable to type 'string'.
lib/advanced-skills-integration.ts(217,51): error TS2322: Type '"shoulder_tendon"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(222,29): error TS2322: Type '"shoulder_tendon"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(222,48): error TS2322: Type '"ring_support"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(227,29): error TS2322: Type '"shoulder_tendon"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(227,48): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(234,29): error TS2322: Type '"dynamic_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(234,45): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(239,29): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(244,29): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(251,49): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(256,29): error TS2322: Type '"dynamic_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(261,29): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(261,50): error TS2322: Type '"compression"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(268,29): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(268,51): error TS2322: Type '"explosive_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(273,29): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(273,51): error TS2322: Type '"lockout_strength"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(285,29): error TS2322: Type '"explosive_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(290,45): error TS2322: Type '"lockout_strength"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(302,29): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(307,49): error TS2322: Type '"core_stability"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(312,29): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(350,7): error TS2322: Type '"ring_support"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(362,7): error TS2322: Type '"shoulder_tendon"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(376,7): error TS2322: Type '"dynamic_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(382,7): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(402,7): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(414,7): error TS2322: Type '"compression"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(420,7): error TS2322: Type '"lat_strength"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(428,7): error TS2322: Type '"explosive_pull"' is not assignable to type 'WeakPointType'.
lib/advanced-skills-integration.ts(440,7): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/ai-truth-audit.ts(813,5): error TS2322: Type 'string | number' is not assignable to type 'number'.
  Type 'string' is not assignable to type 'number'.
lib/ai-truth-materiality-map.ts(94,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(136,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(214,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(246,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(260,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(278,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(296,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(314,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(328,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(346,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/ai-truth-materiality-map.ts(360,5): error TS2322: Type '"done"' is not assignable to type '"low" | "high" | "none" | "medium"'.
lib/athlete-calibration.ts(938,5): error TS2345: Argument of type 'string | null | undefined' is not assignable to parameter of type 'PrimaryGoalType | OnboardingGoal | null'.
  Type 'undefined' is not assignable to type 'PrimaryGoalType | OnboardingGoal | null'.
lib/athlete-profile.ts(1518,65): error TS2345: Argument of type 'string' is not assignable to parameter of type 'SkillGoal'.
lib/athlete-profile.ts(1521,60): error TS2345: Argument of type 'string' is not assignable to parameter of type 'EquipmentType'.
lib/banded-progression-integration-engine.ts(294,20): error TS2322: Type '"explosive_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(294,38): error TS2820: Type '"high_pull_strength"' is not assignable to type 'WeakPointType'. Did you mean '"pull_strength"'?
lib/banded-progression-integration-engine.ts(295,20): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(295,42): error TS2322: Type '"straight_bar_dip"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(298,20): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(298,42): error TS2322: Type '"straight_bar_dip"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(301,20): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(304,20): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(307,20): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(307,41): error TS2322: Type '"lat_strength"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(310,20): error TS2322: Type '"straight_arm_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(310,41): error TS2322: Type '"lat_strength"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(313,20): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(316,20): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(319,20): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(322,20): error TS2322: Type '"ring_support"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(322,36): error TS2322: Type '"straight_arm_push"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(322,57): error TS2322: Type '"shoulder_tendon"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(325,20): error TS2322: Type '"ring_support"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(325,36): error TS2322: Type '"explosive_pull"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(325,54): error TS2322: Type '"transition_control"' is not assignable to type 'WeakPointType'.
lib/banded-progression-integration-engine.ts(328,20): error TS2820: Type '"pulling_strength"' is not assignable to type 'WeakPointType'. Did you mean '"pull_strength"'?
lib/banded-progression-integration-engine.ts(328,40): error TS2820: Type '"grip_strength"' is not assignable to type 'WeakPointType'. Did you mean '"dip_strength"'?
lib/canonical-profile-service.ts(704,5): error TS2322: Type 'string | number' is not assignable to type 'number'.
  Type 'string' is not assignable to type 'number'.
lib/canonical-profile-service.ts(1218,9): error TS2322: Type 'TrainingDaysPerWeek | null' is not assignable to type 'number | null'.
  Type 'string' is not assignable to type 'number'.
lib/canonical-profile-service.ts(1313,50): error TS2322: Type 'number | null' is not assignable to type 'number | undefined'.
  Type 'null' is not assignable to type 'number | undefined'.
lib/canonical-profile-service.ts(1344,44): error TS2322: Type 'string | null' is not assignable to type 'PrimaryGoalType | null | undefined'.
